job,dag,timestamp,total-mem,mem-util,compute-util
16,2243,1343.716208,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","2, 3, 2, 2, 2, 1, 2, 1"
16,2243,1343.936171,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","3, 3, 2, 3, 3, 3, 3, 4"
16,2243,1344.142412,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","1, 1, 2, 2, 2, 3, 2, 3"
16,2243,1344.352479,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","3, 1, 1, 0, 1, 2, 1, 0"
16,2243,1344.568884,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 6, 0, 0, 7, 7"
16,2243,1344.776343,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 4, 0, 0, 5, 4"
16,2243,1344.982604,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 1, 0, 0, 0, 1","0, 0, 0, 11, 0, 0, 10, 11"
16,2243,1345.188164,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 1, 1, 0, 0, 1, 0, 0"
16,2243,1345.393243,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 1, 0, 0"
16,2243,1345.598805,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 1, 0, 0, 0, 1","0, 0, 0, 4, 0, 0, 1, 4"
16,2243,1345.844911,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","1, 3, 3, 2, 4, 2, 2, 3"
16,2243,1346.082414,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","3, 4, 4, 3, 3, 4, 3, 3"
16,2246,1346.30225,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","4, 4, 4, 3, 4, 4, 3, 4"
16,2269,1346.509948,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 1, 0, 0, 0","4, 6, 6, 8, 8, 5, 5, 5"
16,2275,1346.726848,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 1, 0, 0","5, 5, 2, 4, 3, 8, 4, 2"
16,2355,1346.93713,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 1","5, 3, 3, 6, 4, 3, 7, 9"
16,2488,1347.145892,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 1, 0","1, 3, 1, 2, 1, 1, 9, 1"
16,2488,1347.367452,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 28, 10, 0, 0, 0"
16,2488,1347.577539,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","63, 8, 54, 39, 60, 39, 9, 27"
16,2488,1347.798211,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","46, 62, 49, 35, 34, 48, 69, 43"
16,2488,1348.013143,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","60, 7, 63, 62, 36, 59, 5, 28"
16,2488,1348.218635,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","1, 0, 0, 1, 1, 1, 1, 0","8, 6, 27, 23, 34, 18, 8, 7"
16,2488,1348.436689,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","2, 0, 0, 0, 0, 0, 1, 0","9, 4, 5, 5, 13, 6, 9, 6"
16,2488,1348.643386,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 2, 1, 1, 1, 1, 2, 0","1, 8, 4, 5, 6, 4, 5, 1"
16,2488,1348.847803,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 14, 0","0, 0, 0, 1, 0, 0, 3, 0"
16,2488,1349.053001,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
16,2490,1349.507681,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
16,2490,1349.713723,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
16,2490,1349.920135,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
16,2490,1350.135845,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
16,2490,1350.348569,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
16,2490,1350.559471,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
16,2490,1350.768118,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
16,2490,1350.974617,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
16,2490,1351.180934,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
16,2490,1351.386569,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
16,2490,1351.591735,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
16,2490,1351.797323,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
16,2490,1352.00723,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
16,2490,1352.213298,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
16,2490,1352.419501,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
16,2490,1352.625734,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
16,2490,1352.832643,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
16,2490,1353.037928,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,0,1353.245674,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,0,1353.452256,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,0,1353.658426,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,0,1353.86431,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 21, 0, 0, 1, 30, 0"
17,0,1354.069756,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 2, 0, 1, 0, 0, 1, 0","0, 33, 0, 21, 0, 0, 22, 4"
17,0,1354.317135,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","3, 3, 4, 4, 1, 3, 4, 3","58, 44, 58, 56, 17, 41, 79, 69"
17,0,1354.527022,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","4, 5, 4, 5, 1, 4, 3, 3","57, 69, 64, 66, 20, 68, 49, 77"
17,0,1354.746388,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","4, 4, 3, 3, 3, 4, 4, 4","66, 68, 44, 40, 45, 61, 59, 61"
17,0,1354.952449,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","4, 3, 4, 4, 4, 4, 2, 5","60, 40, 70, 69, 57, 64, 31, 58"
17,0,1355.165659,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","4, 4, 1, 3, 5, 5, 2, 5","56, 69, 7, 39, 65, 67, 31, 70"
17,0,1355.372696,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","4, 3, 2, 2, 2, 2, 0, 4","65, 38, 36, 31, 35, 34, 4, 68"
17,0,1355.577745,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 1, 1, 4, 1"
17,0,1355.78296,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 1, 0, 0, 4, 0"
17,1,1355.988509,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 1, 0"
17,1,1356.399299,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,1,1356.611258,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,1,1356.81709,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,1,1357.025144,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,1,1357.231521,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,1,1357.437898,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,1,1357.644892,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,1,1357.850266,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,1,1358.056834,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,1,1358.263253,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,1,1358.469522,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,1,1358.675315,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,1,1358.881863,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,1,1359.088096,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,1,1359.294961,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,1,1359.502048,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,1,1359.708147,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,1,1359.914139,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,1,1360.119951,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,1,1360.325865,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,1,1360.531722,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,1,1360.736915,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 1, 0","0, 0, 1, 0, 0, 0, 31, 0"
17,1,1360.942478,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","2, 3, 0, 3, 2, 0, 1, 0","52, 58, 3, 39, 35, 8, 23, 0"
17,1,1361.148741,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","3, 3, 4, 4, 4, 3, 5, 4","59, 67, 63, 72, 57, 58, 58, 62"
17,1,1361.35767,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","4, 4, 5, 4, 4, 4, 5, 4","75, 75, 60, 53, 52, 52, 64, 65"
17,1,1361.566158,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","5, 4, 4, 4, 4, 5, 5, 4","64, 54, 58, 57, 67, 67, 73, 54"
17,1,1361.777957,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","4, 4, 4, 4, 0, 3, 3, 5","66, 61, 67, 56, 5, 40, 40, 68"
17,1,1361.995725,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","4, 4, 4, 4, 0, 2, 3, 3","54, 55, 55, 50, 4, 35, 49, 46"
17,1,1362.201535,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","3, 3, 0, 3, 0, 2, 2, 2","39, 41, 4, 40, 4, 34, 30, 28"
17,2,1362.406792,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 1, 0, 0, 0","1, 1, 1, 2, 5, 1, 0, 1"
17,2,1362.766681,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1362.974728,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1363.181317,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1363.387116,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1363.59295,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1363.799346,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1364.012594,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1364.217824,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1364.424114,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1364.630187,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1364.836789,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1365.042995,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1365.248472,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1365.454997,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1365.660723,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1365.866619,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1366.072038,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1366.278332,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1366.485529,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1366.692156,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1366.89768,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,2,1367.103046,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 21, 0, 0, 0, 0, 0, 0"
17,2,1367.309784,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","3, 4, 0, 0, 1, 0, 2, 4","43, 66, 0, 0, 19, 0, 35, 65"
17,2,1367.519713,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","5, 4, 2, 3, 4, 3, 3, 4","64, 49, 61, 58, 60, 53, 39, 67"
17,2,1367.731081,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","3, 5, 2, 3, 5, 3, 0, 4","50, 66, 43, 50, 67, 48, 3, 57"
17,2,1367.937712,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","4, 5, 0, 0, 4, 5, 4, 5","57, 69, 4, 4, 62, 73, 44, 62"
17,2,1368.143381,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","3, 4, 1, 5, 5, 4, 2, 0","43, 63, 18, 76, 65, 60, 37, 3"
17,2,1368.357841,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 5, 4, 3, 4, 5, 2, 0","6, 61, 71, 42, 64, 66, 30, 3"
17,2,1368.575178,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","2, 4, 0, 0, 3, 2, 1, 0","32, 53, 2, 3, 42, 35, 10, 4"
17,2,1368.781071,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 2","0, 0, 1, 1, 0, 0, 0, 36"
17,3,1369.217219,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1369.422672,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1369.637102,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1369.853255,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1370.068614,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1370.280419,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1370.492268,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1370.702399,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1370.910177,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1371.116532,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1371.322579,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1371.53044,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1371.735761,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
17,3,1371.940975,"29994254336, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
