job,dag,timestamp,total-mem,mem-util,compute-util
3,1425,563.3775439,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","13, 13, 13, 13, 8, 17, 17, 7","63, 49, 70, 63, 52, 84, 85, 77"
3,1425,563.5923438,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","18, 14, 10, 17, 17, 14, 13, 14","92, 90, 92, 83, 83, 72, 67, 75"
3,1425,563.8018255,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","22, 7, 11, 6, 5, 8, 7, 7","77, 46, 60, 67, 63, 79, 91, 87"
3,1425,564.0084214,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","5, 7, 9, 19, 19, 17, 21, 22","35, 63, 50, 56, 76, 66, 62, 67"
3,1425,564.2198043,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","18, 24, 14, 25, 20, 7, 7, 17","92, 82, 91, 84, 76, 86, 79, 55"
3,1425,564.4259219,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","7, 8, 11, 3, 8, 8, 7, 16","66, 71, 67, 56, 78, 88, 84, 91"
3,1425,564.6335592,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","7, 17, 18, 21, 22, 17, 17, 10","88, 74, 90, 83, 70, 59, 50, 63"
3,1425,564.8395112,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","26, 18, 20, 8, 10, 7, 15, 21","66, 70, 79, 73, 66, 89, 91, 81"
3,1425,565.0486538,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","8, 14, 8, 8, 8, 17, 11, 18","92, 91, 82, 83, 85, 53, 55, 66"
3,1425,565.2555304,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","15, 12, 17, 17, 13, 13, 7, 18","76, 58, 67, 59, 54, 50, 63, 87"
3,1425,565.4679067,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","8, 20, 7, 7, 10, 14, 17, 7","85, 91, 80, 85, 89, 90, 75, 53"
3,1425,565.6799595,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","25, 18, 7, 17, 23, 12, 7, 21","60, 76, 88, 63, 59, 62, 87, 82"
3,1425,565.8888557,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","8, 8, 17, 13, 15, 22, 17, 17","92, 82, 60, 57, 70, 90, 54, 62"
3,1425,566.1104214,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","15, 17, 18, 18, 17, 20, 12, 7","67, 60, 94, 93, 79, 79, 66, 86"
3,1425,566.3194203,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","8, 8, 8, 6, 7, 8, 19, 17","77, 89, 60, 43, 78, 81, 77, 53"
3,1425,566.5315077,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","25, 13, 8, 8, 24, 17, 8, 7","64, 87, 69, 59, 72, 62, 83, 100"
3,1425,566.7377775,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","8, 11, 17, 21, 13, 7, 18, 8","73, 42, 73, 82, 72, 85, 63, 89"
3,1425,566.9484403,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","13, 8, 7, 7, 7, 12, 14, 18","65, 87, 81, 62, 83, 89, 75, 73"
3,1425,567.156842,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","10, 17, 17, 18, 13, 14, 21, 8","68, 60, 61, 74, 55, 70, 87, 88"
3,1425,567.3627243,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","22, 8, 17, 8, 13, 22, 8, 19","72, 72, 57, 78, 89, 88, 68, 53"
3,1425,567.569067,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","9, 17, 14, 7, 18, 4, 17, 17","60, 66, 92, 86, 93, 57, 69, 64"
3,1425,567.7753065,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","14, 7, 12, 17, 11, 5, 17, 16","72, 88, 62, 54, 56, 60, 55, 92"
3,1425,567.9807224,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","7, 18, 20, 14, 19, 20, 14, 9","79, 54, 90, 90, 90, 78, 90, 45"
3,1425,568.190115,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","16, 11, 17, 11, 7, 7, 13, 18","92, 66, 74, 52, 63, 74, 62, 87"
3,1425,568.4027512,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","17, 18, 8, 7, 8, 17, 21, 17","43, 74, 80, 59, 75, 76, 83, 70"
3,1425,568.6260591,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","8, 8, 17, 21, 17, 17, 17, 8","93, 86, 62, 79, 71, 71, 68, 90"
3,1425,568.8406122,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","17, 17, 7, 7, 8, 7, 8, 18","81, 87, 96, 64, 80, 90, 80, 59"
3,1425,569.0577607,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","6, 16, 6, 8, 7, 17, 13, 7","54, 57, 71, 74, 74, 62, 57, 52"
3,1425,569.2739835,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","18, 18, 18, 17, 17, 18, 25, 22","74, 90, 76, 71, 66, 91, 58, 87"
3,1425,569.4799867,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","4, 6, 8, 8, 7, 21, 8, 7","61, 51, 77, 79, 83, 79, 93, 71"
3,1425,569.7060349,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","21, 7, 7, 5, 17, 7, 13, 18","49, 67, 79, 17, 54, 71, 60, 84"
3,1425,569.937372,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","7, 17, 16, 1, 16, 17, 7, 17","87, 63, 50, 26, 30, 59, 12, 46"
3,1425,570.1531467,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","21, 6, 5, 10, 4, 0, 4, 7","37, 22, 15, 86, 15, 8, 10, 15"
3,1425,570.3607073,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","5, 0, 2, 15, 0, 1, 0, 5","11, 3, 8, 31, 12, 15, 0, 11"
3,1425,570.5715866,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","5, 1, 4, 8, 1, 5, 1, 6","12, 19, 17, 20, 29, 22, 14, 12"
3,1425,570.7797325,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","5, 1, 5, 1, 1, 0, 2, 5","12, 7, 17, 9, 17, 20, 14, 8"
3,1425,570.9961469,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","1, 0, 0, 4, 0, 0, 0, 1","1, 10, 3, 14, 15, 4, 2, 32"
3,1425,571.2039745,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","2, 5, 0, 0, 5, 2, 0, 7","2, 14, 6, 3, 23, 14, 3, 12"
3,1425,571.4094553,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","2, 2, 3, 0, 0, 4, 1, 2","2, 23, 38, 0, 1, 13, 15, 40"
3,1425,571.7474475,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","2, 5, 1, 0, 0, 4, 0, 10","22, 14, 9, 0, 0, 15, 9, 45"
3,1425,571.9917307,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","1, 0, 0, 2, 2, 6, 2, 1","21, 5, 7, 30, 19, 32, 26, 46"
3,1425,572.4448295,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","1, 0, 0, 0, 0, 4, 9, 2","26, 5, 2, 1, 5, 14, 30, 54"
3,1425,572.6520982,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","6, 3, 0, 1, 9, 0, 5, 6","59, 15, 3, 3, 25, 7, 23, 70"
3,1425,572.8588378,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","17, 2, 4, 10, 2, 4, 5, 8","48, 29, 14, 22, 19, 19, 15, 60"
3,1425,573.0751665,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","5, 0, 0, 4, 0, 0, 0, 6","39, 6, 10, 15, 10, 9, 9, 42"
3,1425,573.3342056,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","22, 1, 1, 0, 0, 2, 1, 14","48, 9, 22, 3, 8, 32, 23, 29"
3,1425,573.5483141,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","5, 6, 0, 1, 2, 4, 5, 11","10, 23, 3, 3, 19, 22, 20, 38"
3,1425,573.7567954,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","5, 0, 0, 16, 0, 0, 0, 6","10, 5, 7, 37, 7, 14, 8, 30"
3,1425,573.969245,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 0, 0, 11, 0, 0, 0, 6","0, 4, 7, 31, 6, 10, 8, 34"
3,1425,574.1798568,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 6, 0, 10, 3, 0, 1, 5","0, 28, 9, 31, 33, 11, 21, 16"
3,1425,574.3924255,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","2, 0, 0, 4, 4, 5, 5, 0","33, 5, 7, 17, 16, 37, 18, 0"
3,1425,574.5988359,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","4, 4, 2, 0, 1, 1, 0, 6","10, 29, 35, 0, 30, 10, 7, 19"
3,1425,574.8096359,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 4, 4, 0, 5, 0, 6, 0","0, 18, 16, 0, 21, 13, 29, 0"
3,1425,575.0225234,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 0, 0, 1, 0, 4, 0, 0","2, 7, 8, 5, 7, 41, 9, 2"
3,1425,575.2357342,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 1, 0, 6, 0, 3, 0, 0","3, 7, 2, 28, 12, 17, 8, 0"
3,1425,575.4496133,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","2, 2, 0, 0, 5, 0, 0, 6","41, 20, 7, 2, 18, 17, 24, 23"
3,1425,575.678843,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","5, 6, 0, 0, 0, 1, 4, 0","13, 35, 9, 2, 5, 37, 14, 1"
3,1425,575.8866398,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 0, 4, 1, 0, 5, 0, 0","3, 10, 5, 16, 9, 19, 7, 0"
3,1425,576.095295,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 0, 0, 0, 0, 0, 0, 1","3, 10, 2, 2, 9, 10, 6, 37"
3,1425,576.3049574,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 0, 0, 1, 0, 0, 0, 5","1, 8, 2, 24, 11, 25, 7, 18"
3,1425,576.5436125,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 0, 0, 6, 0, 5, 0, 0","3, 7, 2, 20, 9, 29, 9, 2"
3,1425,576.761883,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 4, 3, 0, 4, 0, 0, 0","8, 24, 31, 1, 16, 9, 11, 2"
3,1425,576.9698319,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","7, 0, 8, 0, 0, 1, 0, 2","40, 8, 21, 0, 12, 20, 4, 36"
3,1425,577.1812234,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 0, 0, 0, 6, 0, 2, 5","0, 7, 6, 0, 29, 9, 26, 15"
3,1425,577.3896713,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","6, 0, 0, 0, 0, 6, 4, 0","22, 14, 5, 2, 9, 30, 19, 0"
3,1425,577.5958951,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 6, 0, 2, 5, 0, 0, 1","0, 31, 4, 29, 21, 0, 10, 25"
3,1425,577.8061366,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 0, 0, 4, 0, 1, 0, 1","0, 10, 9, 13, 17, 22, 9, 12"
3,1425,578.0320878,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 0, 0, 0, 0, 6, 0, 4","2, 10, 12, 2, 16, 35, 11, 9"
3,1425,578.2532492,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 0, 5, 0, 0, 0, 2, 0","0, 7, 19, 4, 15, 9, 23, 6"
3,1425,578.4610529,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 0, 0, 1, 1, 2, 5, 2","1, 4, 0, 33, 5, 26, 20, 19"
3,1425,578.6752927,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","1, 0, 7, 6, 4, 5, 0, 0","18, 18, 22, 22, 15, 27, 14, 3"
3,1425,578.8988521,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 0, 9, 0, 2, 6, 0, 0","2, 4, 25, 3, 23, 29, 11, 3"
3,1425,579.1076393,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 0, 0, 0, 0, 0, 0, 0","0, 1, 2, 5, 12, 5, 9, 14"
3,1426,579.405478,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","1, 0, 0, 0, 1, 1, 0, 2","20, 3, 5, 10, 31, 25, 11, 30"
3,1426,579.6266055,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","2, 0, 0, 2, 1, 6, 2, 0","17, 3, 2, 21, 12, 27, 22, 1"
3,1426,579.836628,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 1, 1, 0, 0, 6, 0, 1","0, 24, 17, 4, 16, 38, 12, 32"
3,1426,580.1180844,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","1, 0, 4, 2, 0, 0, 0, 0","27, 4, 19, 32, 9, 4, 11, 2"
3,1426,580.3244183,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","1, 0, 1, 0, 1, 6, 0, 0","7, 3, 9, 8, 31, 40, 9, 6"
3,1426,580.6388414,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","1, 3, 0, 0, 0, 0, 6, 0","25, 41, 3, 4, 12, 4, 23, 7"
3,1426,580.8652434,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","2, 4, 0, 0, 0, 0, 0, 0","24, 16, 5, 10, 4, 2, 4, 11"
3,1427,581.0864227,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 0, 1, 0, 0, 2, 0, 1","7, 7, 23, 7, 9, 25, 0, 25"
3,1427,581.299134,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","1, 6, 2, 0, 6, 4, 0, 0","26, 36, 21, 14, 29, 13, 9, 4"
3,1427,581.5543113,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","2, 0, 0, 1, 0, 0, 6, 0","18, 6, 7, 26, 8, 8, 20, 8"
3,1427,581.7781146,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 0, 1, 0, 0, 0, 0, 0","7, 3, 4, 5, 6, 3, 3, 7"
3,1427,582.0500255,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 0, 0, 0, 0, 1, 0, 0","11, 3, 4, 14, 7, 15, 8, 9"
3,1427,582.2699034,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 6, 1, 0, 0, 0, 5, 1","7, 34, 16, 10, 9, 9, 50, 44"
3,1427,582.4843318,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 0, 2, 0, 1, 0, 1, 0","4, 3, 24, 3, 17, 5, 6, 5"
3,1427,582.6973205,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 0, 0, 0, 6, 0, 0, 0","9, 1, 1, 7, 25, 2, 5, 8"
3,1427,582.98716,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 0, 2, 0, 0, 0, 0, 0","2, 3, 39, 13, 10, 0, 2, 6"
3,1428,583.2035036,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 0, 0, 0, 0, 0, 1, 1","8, 5, 8, 7, 8, 5, 13, 35"
3,1428,583.4197564,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 0, 0, 0, 0, 0, 1, 1","6, 5, 4, 4, 9, 6, 7, 10"
3,1428,583.6395333,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","1, 0, 0, 0, 0, 0, 4, 0","26, 3, 3, 7, 6, 0, 10, 13"
3,1428,583.9025092,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","2, 0, 1, 0, 1, 2, 1, 0","20, 2, 39, 11, 38, 36, 37, 6"
3,1429,584.1562932,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 0, 0, 2, 1, 0, 1, 0","6, 6, 6, 18, 44, 11, 6, 6"
3,1429,584.3845301,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","0, 0, 0, 0, 2, 0, 2, 0","9, 0, 12, 3, 29, 2, 36, 0"
3,1429,584.6764169,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","1, 0, 1, 0, 0, 0, 0, 0","27, 6, 17, 11, 4, 5, 3, 8"
3,1429,584.9074597,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29994254336","1, 2, 2, 0, 1, 0, 0, 30","16, 18, 26, 8, 31, 7, 11, 40"
3,1429,585.1617675,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29996351488","0, 4, 0, 2, 0, 2, 2, 13","6, 15, 4, 37, 0, 52, 30, 28"
3,1429,585.3754511,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29996351488","2, 0, 0, 0, 0, 0, 0, 0","37, 6, 5, 12, 6, 5, 0, 34"
3,1429,585.5818179,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29996351488","0, 0, 0, 0, 0, 0, 0, 0","5, 3, 2, 7, 5, 6, 1, 100"
3,1430,585.847353,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29996351488","0, 2, 0, 0, 2, 0, 2, 0","7, 21, 8, 5, 28, 2, 25, 3"
3,1430,586.0748045,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29996351488","0, 0, 0, 0, 0, 0, 0, 68","6, 1, 11, 9, 3, 6, 2, 89"
3,1430,586.2835624,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29996351488","1, 0, 1, 0, 0, 1, 0, 44","14, 2, 4, 2, 0, 19, 0, 94"
3,1430,586.576124,"29998448640, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29996351488","40, 0, 0, 0, 0, 0, 0, 0","70, 3, 5, 9, 4, 4, 2, 31"
3,1431,586.9602323,"30000545792, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29998448640","0, 0, 0, 45, 0, 0, 1, 56","61, 3, 0, 50, 0, 0, 6, 99"
3,1433,587.6489718,"29990060032, 29996351488, 29990060032, 29994254336, 29992157184, 29994254336, 29998448640, 29998448640","0, 0, 0, 0, 0, 0, 1, 15","100, 4, 2, 100, 0, 2, 6, 96"
3,1439,588.1797667,"29990060032, 29996351488, 29990060032, 29996351488, 29992157184, 29994254336, 29998448640, 29998448640","21, 1, 0, 10, 0, 0, 1, 56","96, 6, 0, 83, 0, 0, 2, 98"
3,1442,588.5709498,"29990060032, 29996351488, 29990060032, 29996351488, 29992157184, 29994254336, 29998448640, 29987962880","60, 0, 0, 38, 0, 2, 0, 0","81, 1, 2, 45, 2, 16, 2, 73"
3,1445,588.8983362,"29992157184, 29996351488, 29990060032, 29996351488, 29992157184, 29994254336, 29998448640, 29990060032","0, 0, 2, 10, 2, 0, 0, 61","100, 0, 29, 95, 27, 5, 0, 100"
3,1448,589.3303471,"29992157184, 29996351488, 29990060032, 29996351488, 29992157184, 29994254336, 29998448640, 29990060032","22, 0, 0, 60, 0, 0, 0, 1","94, 0, 3, 100, 3, 4, 2, 23"
3,1454,589.5542481,"29992157184, 29996351488, 29990060032, 29998448640, 29992157184, 29994254336, 29998448640, 29990060032","0, 0, 0, 11, 0, 0, 0, 2","88, 1, 3, 89, 4, 4, 0, 26"
3,1455,589.8942211,"29992157184, 29996351488, 29990060032, 29998448640, 29992157184, 29994254336, 29998448640, 29990060032","64, 2, 0, 1, 0, 0, 0, 64","90, 34, 2, 20, 2, 4, 0, 85"
3,1457,590.1902933,"29994254336, 29996351488, 29990060032, 29998448640, 29992157184, 29994254336, 29998448640, 29990060032","0, 0, 2, 57, 2, 0, 0, 0","100, 5, 30, 99, 35, 10, 12, 100"
3,1458,590.728384,"29994254336, 29996351488, 29990060032, 29998448640, 29992157184, 29994254336, 29998448640, 29992157184","10, 0, 0, 40, 0, 0, 1, 19","96, 5, 5, 54, 8, 10, 17, 95"
3,1463,591.0328438,"29994254336, 29996351488, 29990060032, 30000545792, 29992157184, 29994254336, 29998448640, 29992157184","71, 0, 0, 8, 0, 0, 2, 0","100, 6, 0, 94, 0, 0, 21, 23"
3,1464,591.3174307,"29996351488, 29996351488, 29990060032, 30000545792, 29992157184, 29994254336, 29998448640, 29992157184","0, 0, 0, 65, 0, 0, 0, 0","99, 2, 2, 84, 2, 0, 0, 6"
3,1467,591.881959,"29996351488, 29996351488, 29990060032, 29990060032, 29992157184, 29994254336, 29998448640, 29992157184","4, 0, 0, 30, 0, 0, 0, 0","96, 8, 8, 73, 9, 3, 0, 8"
3,1472,592.5894189,"29998448640, 29996351488, 29990060032, 29990060032, 29992157184, 29994254336, 29998448640, 29992157184","6, 0, 0, 0, 0, 0, 0, 0","70, 3, 2, 1, 2, 2, 2, 3"
3,1476,593.1733539,"29998448640, 29996351488, 29990060032, 29990060032, 29992157184, 29994254336, 29998448640, 29992157184","10, 0, 60, 1, 0, 0, 0, 0","96, 2, 100, 10, 4, 7, 0, 5"
3,1479,593.4141362,"29998448640, 29996351488, 29992157184, 29990060032, 29992157184, 29994254336, 29998448640, 29992157184","0, 0, 18, 0, 0, 0, 0, 2","92, 3, 34, 2, 2, 3, 0, 32"
3,1484,593.6503441,"29998448640, 29996351488, 29992157184, 29990060032, 29992157184, 29994254336, 29998448640, 29992157184","0, 0, 0, 0, 0, 0, 12, 70","7, 2, 100, 5, 5, 0, 13, 94"
3,1491,593.9023595,"29998448640, 29996351488, 29992157184, 29990060032, 29992157184, 29994254336, 29998448640, 29992157184","0, 0, 60, 0, 0, 0, 68, 0","15, 7, 81, 4, 3, 9, 100, 100"
3,1494,594.1728768,"29998448640, 29996351488, 29992157184, 29990060032, 29992157184, 29994254336, 29998448640, 29992157184","0, 0, 0, 2, 2, 0, 0, 0","2, 4, 99, 23, 22, 8, 7, 4"
3,1496,594.3982577,"29998448640, 29996351488, 29992157184, 29990060032, 29992157184, 29994254336, 29998448640, 29992157184","0, 0, 0, 7, 0, 3, 0, 0","3, 11, 49, 11, 3, 44, 100, 3"
3,1497,594.6772888,"29998448640, 29996351488, 29994254336, 29992157184, 29992157184, 29994254336, 29998448640, 29992157184","0, 0, 40, 30, 0, 72, 73, 29","5, 7, 92, 92, 2, 99, 92, 51"
3,1497,594.9437361,"29998448640, 29996351488, 29994254336, 29992157184, 29992157184, 29994254336, 30000545792, 29994254336","0, 0, 0, 0, 0, 0, 0, 63","1, 9, 100, 99, 5, 24, 100, 100"
3,1501,595.1580586,"29998448640, 29996351488, 29994254336, 29992157184, 29992157184, 29994254336, 30000545792, 29994254336","0, 0, 63, 0, 0, 0, 29, 20","8, 5, 100, 11, 13, 100, 69, 95"
3,1503,595.3684285,"29998448640, 29996351488, 29994254336, 29992157184, 29992157184, 29994254336, 30000545792, 29994254336","0, 0, 19, 0, 0, 0, 63, 0","5, 6, 95, 3, 6, 54, 100, 54"
3,1505,595.5895972,"29998448640, 29996351488, 29994254336, 29992157184, 29992157184, 29994254336, 29990060032, 29994254336","0, 0, 0, 0, 0, 57, 0, 0","6, 5, 100, 3, 3, 98, 80, 4"
3,1508,595.8325946,"29998448640, 29996351488, 29994254336, 29992157184, 29992157184, 29996351488, 29990060032, 29994254336","0, 0, 1, 0, 0, 10, 65, 0","5, 5, 27, 5, 65, 93, 86, 5"
3,1508,596.0412469,"29998448640, 29996351488, 29994254336, 29992157184, 29992157184, 29996351488, 29990060032, 29994254336","1, 0, 50, 0, 53, 0, 43, 1","25, 14, 73, 8, 94, 58, 96, 34"
