job,dag,timestamp,total-mem,mem-util,compute-util
2,4,269.2838769,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30660100096, 30662197248","0, 3, 0, 0, 0, 0, 0, 0","6, 42, 12, 4, 14, 7, 7, 4"
2,4,269.4995682,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30660100096, 30662197248","0, 74, 0, 0, 0, 2, 2, 0","1, 100, 7, 2, 11, 23, 21, 0"
2,4,269.7081811,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30660100096, 30662197248","1, 49, 0, 0, 0, 4, 4, 0","14, 85, 11, 9, 12, 12, 11, 1"
2,4,269.9279835,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30660100096, 30662197248","1, 65, 1, 0, 0, 0, 0, 3","12, 71, 26, 11, 12, 5, 4, 11"
2,4,270.137085,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30660100096, 30662197248","4, 29, 2, 2, 2, 0, 2, 0","11, 37, 50, 59, 26, 4, 24, 0"
2,4,270.3612492,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30660100096, 30662197248","18, 63, 4, 62, 3, 1, 4, 1","39, 100, 16, 84, 13, 7, 15, 14"
2,4,270.5764458,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30660100096, 30662197248","67, 74, 0, 66, 0, 70, 0, 61","100, 92, 5, 69, 4, 92, 3, 99"
2,4,270.8278103,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248","17, 0, 0, 0, 0, 66, 0, 77","30, 9, 2, 2, 0, 71, 10, 82"
2,4,271.081372,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248","0, 1, 0, 0, 1, 0, 0, 1","9, 18, 12, 0, 16, 2, 6, 22"
2,4,271.3858106,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248","0, 69, 0, 0, 4, 0, 0, 62","7, 100, 4, 0, 14, 4, 6, 82"
2,4,271.6065667,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248","0, 70, 0, 0, 0, 0, 1, 72","3, 93, 2, 0, 2, 4, 30, 74"
2,4,271.8605299,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248","0, 0, 0, 0, 0, 0, 7, 0","7, 4, 2, 0, 4, 7, 16, 3"
2,4,272.0752406,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 59, 1","1, 5, 2, 0, 2, 3, 84, 19"
2,4,272.2820489,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 1, 0, 0, 5, 0, 36, 55","4, 34, 0, 0, 20, 2, 46, 78"
2,4,272.5966475,"32354598912, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 50, 0, 0, 0, 0, 0, 73","4, 87, 0, 0, 0, 4, 2, 78"
2,4,272.8101866,"32354598912, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 58, 0, 1, 0, 0, 0, 0","3, 66, 4, 34, 9, 5, 11, 6"
2,4,273.0214,"32354598912, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 52, 0, 0, 0, 0","4, 2, 2, 74, 2, 6, 1, 3"
2,4,273.242986,"32354598912, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 70, 0, 8, 0, 30","3, 3, 4, 79, 4, 42, 8, 62"
2,4,273.6418147,"32354598912, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 1, 0, 0, 5, 44, 0, 76","5, 35, 7, 6, 27, 78, 7, 90"
2,4,273.8737993,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","1, 55, 0, 0, 0, 0, 0, 4","25, 97, 2, 2, 3, 8, 7, 14"
2,4,274.3216243,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","47, 0, 0, 61, 0, 0, 0, 68","88, 7, 6, 92, 8, 2, 6, 100"
2,4,274.5342202,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 42, 0, 0, 0, 66","2, 6, 2, 47, 6, 6, 8, 89"
2,4,274.7507007,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 2, 0, 0, 25","4, 1, 3, 13, 27, 7, 7, 0"
2,4,274.9667854,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 39, 4, 0, 1, 0","3, 4, 5, 72, 19, 5, 23, 6"
2,4,275.1848173,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 60, 0, 0, 31, 0","2, 7, 0, 100, 8, 14, 52, 1"
2,4,275.4042091,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 1, 12, 0, 63, 63, 0","3, 3, 26, 23, 2, 100, 100, 1"
2,4,275.6543338,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","1, 0, 46, 0, 2, 48, 26, 0","31, 9, 74, 5, 30, 73, 38, 3"
2,4,275.8890769,"32352501760, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","69, 0, 59, 0, 4, 0, 0, 0","100, 1, 81, 3, 18, 5, 7, 3"
2,4,276.1205587,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","64, 0, 2, 0, 0, 1, 0, 0","90, 6, 9, 2, 3, 14, 8, 4"
2,4,276.4166555,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","1, 0, 0, 0, 0, 62, 0, 0","33, 8, 18, 7, 6, 100, 8, 4"
2,4,276.6484187,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","25, 0, 34, 0, 0, 59, 0, 0","31, 2, 63, 5, 3, 72, 3, 4"
2,4,276.8816538,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","74, 0, 68, 0, 2, 21, 0, 0","91, 6, 100, 3, 27, 4, 0, 5"
2,4,277.2722187,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 1, 0, 1, 0, 56","0, 3, 5, 17, 5, 30, 10, 99"
2,4,277.4951048,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","1, 0, 0, 70, 0, 70, 2, 75","33, 8, 2, 94, 0, 91, 30, 87"
2,4,277.7215588,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","48, 0, 1, 50, 0, 48, 61, 1","87, 3, 14, 87, 3, 86, 79, 8"
2,4,277.9528887,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","55, 0, 66, 0, 0, 0, 66, 0","59, 0, 100, 7, 2, 5, 73, 1"
2,4,278.2106292,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 71, 0, 23, 0, 0, 0","4, 1, 89, 2, 52, 5, 6, 6"
2,4,278.441901,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 66, 0, 0, 0","4, 13, 4, 9, 87, 6, 7, 7"
2,4,278.7036436,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 38, 0, 0, 0","0, 0, 3, 9, 50, 2, 3, 3"
2,4,278.9102023,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 68, 0, 0, 0, 0","2, 3, 5, 100, 6, 0, 2, 4"
2,4,279.276088,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 55, 41, 0, 46, 0, 56","0, 6, 88, 53, 5, 71, 7, 99"
2,4,279.4920592,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 47, 0, 1, 59, 0, 77","1, 3, 58, 8, 29, 99, 4, 89"
2,4,279.70329,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 17, 73, 0, 0","7, 8, 2, 5, 22, 83, 5, 10"
2,4,279.9138472,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","60, 0, 0, 0, 72, 0, 67, 0","85, 1, 2, 8, 87, 3, 100, 3"
2,4,280.1710038,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","52, 0, 0, 0, 40, 0, 60, 0","91, 0, 0, 6, 48, 0, 78, 1"
2,4,280.4074857,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 2, 0, 1, 27, 0","2, 2, 3, 42, 11, 20, 35, 4"
2,4,280.6291189,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 54, 70, 66, 0, 0","1, 4, 0, 97, 100, 100, 2, 3"
2,4,280.8349283,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 1, 0, 70, 44, 58, 0, 0","0, 22, 0, 75, 81, 82, 3, 5"
2,4,281.2172232,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","33, 58, 0, 1, 0, 0, 1, 0","47, 100, 12, 24, 3, 9, 31, 2"
2,4,281.4317899,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","67, 3, 0, 67, 0, 0, 37, 0","87, 17, 15, 88, 37, 8, 100, 4"
2,4,281.6603627,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","28, 0, 45, 54, 71, 2, 74, 0","37, 3, 75, 91, 93, 29, 88, 6"
2,4,282.1340151,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","49, 32, 0, 31, 0, 71, 0, 55","73, 64, 9, 68, 2, 82, 3, 99"
2,4,282.3701429,"32354598912, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248","57, 62, 0, 63, 0, 4, 1, 77","76, 86, 4, 100, 2, 11, 19, 85"
2,4,282.6151123,"32354598912, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248","2, 12, 51, 30, 30, 0, 59, 0","20, 24, 79, 39, 56, 0, 100, 3"
2,4,282.8606408,"32354598912, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248","2, 0, 55, 0, 64, 0, 70, 0","31, 9, 97, 6, 100, 9, 86, 6"
2,4,283.0871937,"32354598912, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248","58, 0, 68, 0, 63, 0, 4, 0","100, 2, 77, 4, 86, 2, 11, 3"
2,4,283.4612813,"32354598912, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248","68, 1, 59, 2, 0, 65, 0, 53","88, 24, 100, 43, 0, 100, 5, 98"
2,4,283.6868091,"32354598912, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30660100096","48, 47, 73, 68, 0, 67, 0, 79","88, 72, 85, 89, 2, 88, 1, 87"
2,4,283.9107523,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096","12, 64, 3, 47, 0, 22, 0, 1","36, 73, 12, 86, 4, 32, 0, 7"
2,4,284.1254272,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096","72, 0, 0, 19, 0, 0, 0, 0","100, 6, 6, 50, 0, 2, 3, 1"
2,4,284.3312385,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096","56, 0, 0, 65, 46, 1, 0, 0","88, 3, 2, 100, 70, 15, 7, 6"
2,4,284.690079,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096","0, 0, 0, 28, 71, 65, 0, 65","4, 1, 2, 38, 79, 100, 14, 100"
2,4,284.9075463,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","64, 0, 0, 0, 0, 64, 28, 65","100, 3, 2, 2, 3, 85, 55, 88"
2,4,285.133235,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","68, 0, 0, 0, 0, 41, 52, 1","91, 3, 5, 4, 4, 60, 75, 22"
2,4,285.3734901,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","30, 0, 1, 0, 0, 61, 49, 49","42, 10, 24, 4, 2, 100, 62, 70"
2,4,285.5888219,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 58, 0, 0, 39, 1, 58","2, 3, 83, 2, 2, 56, 19, 100"
2,4,285.8409913,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 66, 72, 0, 0, 58, 1","4, 5, 70, 96, 7, 5, 100, 9"
2,4,286.0696154,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","0, 0, 0, 53, 0, 0, 76, 0","13, 2, 3, 91, 2, 2, 88, 0"
2,4,286.4628184,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","62, 0, 1, 0, 0, 1, 0, 56","81, 5, 25, 8, 6, 25, 3, 99"
2,4,286.686204,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248","17, 0, 55, 3, 0, 54, 0, 73","26, 6, 98, 44, 4, 74, 2, 82"
2,4,286.8956647,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 1, 75, 37, 0, 52, 0, 0","3, 25, 85, 72, 6, 96, 2, 4"
2,4,287.1096084,"32352501760, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","24, 57, 1, 67, 0, 0, 0, 0","48, 99, 7, 77, 0, 5, 2, 59"
2,4,287.3816438,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","64, 78, 49, 45, 0, 0, 0, 63","100, 89, 77, 58, 6, 2, 3, 100"
2,4,287.61515,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","16, 0, 56, 75, 0, 0, 0, 68","29, 10, 97, 90, 1, 33, 1, 85"
2,4,288.0791903,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 57, 2, 0, 0, 51, 0, 72","6, 90, 40, 4, 10, 91, 0, 100"
2,4,288.31742,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 50, 64, 71, 0, 0, 0, 36","4, 58, 90, 100, 1, 7, 2, 49"
2,4,288.5332558,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 78, 60, 0, 0, 0, 0","0, 2, 84, 91, 2, 3, 0, 4"
2,4,288.7625132,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 73, 49, 1, 0, 0, 0","6, 1, 100, 61, 37, 10, 4, 1"
2,4,288.9993544,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 56, 0, 70, 0, 0, 0","7, 4, 88, 4, 93, 3, 2, 3"
2,4,289.224797,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 1, 0, 1, 50, 0, 0, 1","4, 24, 0, 42, 86, 6, 2, 25"
2,4,289.5180614,"32354598912, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","2, 30, 53, 62, 4, 0, 58, 62","38, 61, 70, 100, 15, 1, 73, 100"
2,4,289.7550378,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","54, 70, 57, 71, 0, 0, 51, 78","99, 93, 99, 86, 6, 1, 92, 93"
2,4,289.980876,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","76, 56, 71, 2, 0, 0, 1, 0","82, 66, 76, 29, 5, 3, 18, 4"
2,4,290.1958649,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","3, 65, 0, 71, 0, 0, 2, 0","21, 100, 0, 97, 6, 5, 19, 3"
2,4,290.4054179,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","2, 62, 0, 61, 0, 1, 73, 0","23, 83, 0, 91, 11, 15, 97, 4"
2,4,290.6168752,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","57, 8, 0, 39, 2, 2, 50, 0","89, 28, 2, 2, 36, 32, 85, 3"
2,4,290.832562,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","46, 71, 0, 0, 51, 49, 2, 0","57, 100, 0, 5, 92, 86, 23, 1"
2,4,291.0471013,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248","0, 65, 0, 0, 65, 65, 72, 0","7, 92, 5, 6, 76, 74, 98, 10"
2,4,291.5044723,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30660100096, 30662197248","0, 1, 2, 0, 0, 1, 2, 53","6, 22, 32, 7, 14, 27, 26, 90"
2,4,291.724165,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30660100096, 30662197248","1, 32, 50, 0, 0, 1, 73, 60","15, 56, 95, 3, 3, 14, 96, 66"
2,4,291.9537251,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248","74, 69, 75, 1, 0, 40, 44, 1","100, 83, 85, 57, 8, 50, 85, 14"
2,4,292.1647966,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248","59, 4, 0, 60, 0, 73, 2, 25","91, 15, 6, 100, 3, 85, 38, 58"
2,4,292.3977678,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248","43, 0, 0, 76, 0, 4, 47, 64","46, 1, 0, 89, 3, 14, 60, 100"
2,4,292.6103253,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248","0, 0, 0, 5, 0, 0, 57, 69","2, 5, 0, 16, 4, 6, 99, 87"
2,4,292.8477838,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248","0, 0, 2, 0, 1, 1, 2, 56","3, 4, 45, 7, 25, 21, 37, 97"
2,4,293.1535838,"32354598912, 30662197248, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248","0, 24, 3, 0, 12, 2, 2, 74","6, 48, 24, 6, 100, 30, 77, 20"
2,4,293.3910418,"32354598912, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 68, 54, 1, 40, 66, 56, 2","3, 100, 89, 16, 68, 83, 99, 18"
2,4,293.6069,"32354598912, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","63, 39, 54, 69, 59, 68, 73, 55","82, 44, 68, 100, 5, 72, 79, 96"
2,4,293.902153,"32354598912, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","48, 0, 58, 65, 0, 66, 50, 66","88, 2, 72, 87, 3, 87, 90, 72"
2,4,294.1334808,"32354598912, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 54, 0, 2, 57, 64, 0","3, 4, 98, 9, 29, 65, 67, 0"
2,4,294.3879845,"32354598912, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 66, 0, 60, 0, 2, 1","2, 3, 85, 0, 100, 13, 29, 37"
2,4,294.7663651,"32354598912, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096","2, 0, 71, 0, 1, 1, 16, 63","36, 7, 78, 9, 11, 5, 55, 100"
2,4,295.0075173,"32354598912, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30660100096","65, 2, 3, 69, 0, 43, 59, 21","100, 28, 49, 100, 0, 81, 89, 29"
2,4,295.2429626,"32354598912, 30660100096, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30660100096","69, 51, 66, 54, 0, 66, 48, 0","90, 73, 87, 79, 2, 72, 52, 1"
2,4,295.4692225,"32354598912, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30660100096","60, 73, 49, 0, 0, 0, 48, 0","100, 81, 82, 3, 0, 0, 58, 1"
2,4,295.7281761,"32354598912, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30660100096","71, 64, 55, 0, 0, 1, 76, 1","79, 83, 69, 2, 2, 22, 85, 26"
2,4,295.9406481,"32354598912, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30660100096","1, 57, 53, 0, 0, 72, 40, 20","3, 60, 95, 0, 0, 94, 100, 100"
2,4,296.2528815,"32354598912, 30662197248, 30662197248, 30660100096, 30662197248, 30662197248, 30662197248, 30662197248","6, 0, 0, 0, 0, 44, 76, 61","100, 0, 0, 7, 0, 82, 85, 85"
2,4,296.5700965,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","60, 1, 0, 61, 31, 0, 2, 1","89, 32, 0, 100, 41, 2, 46, 36"
2,4,296.8156707,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","2, 47, 0, 20, 63, 0, 19, 1","7, 83, 0, 27, 100, 4, 21, 8"
2,4,297.0473814,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 63, 1, 0, 24, 0, 69, 0","0, 66, 33, 0, 40, 1, 90, 17"
2,4,297.3757327,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 62, 0, 72, 0, 0, 0","0, 0, 80, 0, 95, 6, 0, 0"
2,4,297.6274209,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 53, 0, 56, 0, 0, 0","0, 0, 88, 0, 89, 30, 0, 0"
2,4,297.8660076,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 52, 0, 0, 1, 0, 0","0, 0, 55, 0, 0, 8, 0, 0"
2,4,298.0823743,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 20, 0, 0, 47, 1, 0","0, 0, 21, 0, 0, 60, 32, 0"
2,4,298.3206117,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","1, 0, 66, 0, 0, 58, 74, 1","3, 0, 100, 0, 0, 100, 97, 4"
2,4,298.5278699,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","1, 0, 71, 0, 70, 4, 51, 1","23, 0, 92, 0, 93, 9, 55, 28"
2,4,298.7486994,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","60, 2, 1, 0, 49, 0, 0, 55","83, 32, 3, 0, 85, 2, 0, 71"
2,4,298.954515,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","55, 63, 1, 15, 66, 0, 2, 55","98, 83, 4, 47, 69, 0, 33, 98"
2,4,299.1643333,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","1, 65, 0, 67, 1, 50, 74, 68","3, 67, 0, 91, 15, 83, 98, 72"
2,4,299.3753219,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","1, 0, 2, 30, 63, 58, 51, 2","3, 0, 7, 37, 100, 99, 55, 5"
2,4,299.5817468,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","1, 1, 2, 0, 76, 73, 1, 0","5, 5, 5, 1, 92, 82, 3, 1"
2,5,299.7924404,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 2, 0, 12, 0, 0, 0","5, 0, 6, 0, 17, 0, 1, 1"
2,5,300.2190104,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,5,300.4299872,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,5,300.6396739,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,5,300.8468454,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,5,301.0535555,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,5,301.2597268,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,5,301.4683521,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,5,301.6755712,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,5,301.8919957,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,5,302.1037152,"32354598912, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248, 30662197248","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
